X,Channel 0,Channel 1,Start, Rate (S/s),
Sequence,Volt, Volt, 0,120
0,-0.0029030778096057475,0.0025756478135008365,
1,0.0006419799465220422,0.0025756478135008365,
2,-0.0016139658982865512,-0.000324853986967355,
3,0.0009642579243518412,0.0006419799465220422,
4,0.0003197019686922431,0.0006419799465220422,
5,-0.004836745676584542,0.0019310918578412384,
6,-2.576009137555957e-06,-2.576009137555957e-06,
7,-0.0009694099426269531,0.0035424817469902337,
8,-0.0006471319647971541,-2.576009137555957e-06,
9,-0.0006471319647971541,-0.000324853986967355,
10,-0.0012916879204567522,-0.000324853986967355,
11,-0.0016139658982865512,0.0016088138800114393,
12,-0.000324853986967355,0.0009642579243518412,
13,-0.0012916879204567522,0.0009642579243518412,
14,-0.0009694099426269531,-0.0016139658982865512,
15,0.0003197019686922431,0.0016088138800114393,
16,-2.576009137555957e-06,-2.576009137555957e-06,
17,-0.0006471319647971541,0.0009642579243518412,
18,-0.0006471319647971541,0.0028979257913306355,
19,0.0016088138800114393,0.0038647597248200327,
20,0.0009642579243518412,-0.0012916879204567522,
21,0.0006419799465220422,0.0003197019686922431,
22,-0.000324853986967355,0.0009642579243518412,
23,0.0019310918578412384,-0.0016139658982865512,
24,0.0003197019686922431,0.0006419799465220422,
25,-0.0009694099426269531,-0.0006471319647971541,
26,-0.0038699117430951446,0.0006419799465220422,
27,0.0009642579243518412,0.0012865359021816403,
28,-2.576009137555957e-06,-0.0009694099426269531,
29,-2.576009137555957e-06,-2.576009137555957e-06,
30,-2.576009137555957e-06,0.0006419799465220422,
31,-0.0009694099426269531,0.0009642579243518412,
32,0.0032202037691604346,0.0019310918578412384,
33,0.0009642579243518412,0.0025756478135008365,
34,-2.576009137555957e-06,0.0006419799465220422,
35,-0.0016139658982865512,0.0016088138800114393,
36,0.0003197019686922431,0.0016088138800114393,
37,-0.0006471319647971541,0.0009642579243518412,
38,-0.000324853986967355,0.0022533698356710374,
39,-0.0012916879204567522,-0.000324853986967355,
40,-0.0009694099426269531,-0.0022585218539461493,
41,-0.000324853986967355,0.0012865359021816403,
42,0.0006419799465220422,0.0012865359021816403,
43,0.0006419799465220422,0.0006419799465220422,
44,-0.000324853986967355,0.0012865359021816403,
45,-0.0019362438761163503,0.0006419799465220422,
46,0.0028979257913306355,0.0012865359021816403,
47,-0.0006471319647971541,-2.576009137555957e-06,
48,-0.0012916879204567522,0.0012865359021816403,
49,0.0016088138800114393,-0.0025807998317759484,
50,-0.0009694099426269531,-0.0006471319647971541,
