X,Channel 0,Channel 1,Start, Rate (S/s),
Sequence,Volt, Volt, 0,120
47,-0.004514467698754743,-0.005803579610073939,
48,-0.0029030778096057475,-0.005159023654414341,
49,-0.0025807998317759484,-0.006770413543563336,
50,-0.0035476337652653456,-0.006448135565733537,
51,-0.0022585218539461493,-0.007092691521393135,
52,-0.004836745676584542,-0.004836745676584542,
53,-0.0022585218539461493,-0.006448135565733537,
54,-0.00548130163224414,-0.007414969499222934,
55,-0.0032253557874355465,-0.00548130163224414,
56,-0.006770413543563336,-0.006448135565733537,
57,-0.0025807998317759484,-0.007414969499222934,
58,-0.0019362438761163503,-0.00548130163224414,
59,-0.0022585218539461493,-0.00548130163224414,
60,-0.004192189720924944,-0.006448135565733537,
61,-0.0035476337652653456,-0.006448135565733537,
62,-0.0035476337652653456,-0.005803579610073939,
63,-0.0025807998317759484,-0.006125857587903738,
64,-0.004514467698754743,-0.004192189720924944,
65,-0.0022585218539461493,-0.007092691521393135,
66,-0.000324853986967355,-0.0032253557874355465,
67,-0.0025807998317759484,-0.005159023654414341,
68,-0.004192189720924944,-0.004192189720924944,
69,-0.0035476337652653456,-0.006125857587903738,
70,-0.0038699117430951446,-0.007737247477052733,
71,-0.0019362438761163503,-0.004836745676584542,
72,-0.004514467698754743,-0.005159023654414341,
73,-0.0022585218539461493,-0.00548130163224414,
74,-0.0038699117430951446,-0.004514467698754743,
75,-0.0032253557874355465,-0.005803579610073939,
76,-0.0009694099426269531,-0.006770413543563336,
77,-0.00548130163224414,-0.007414969499222934,
78,-0.0035476337652653456,-0.004514467698754743,
79,-0.004514467698754743,-0.007092691521393135,
80,-0.0006471319647971541,-0.005803579610073939,
81,-0.0016139658982865512,-0.0035476337652653456,
82,-0.0016139658982865512,-0.0029030778096057475,
83,-0.004192189720924944,-0.00870408141054213,
84,-0.0016139658982865512,-0.008381803432712331,
85,-0.0025807998317759484,-0.0025807998317759484,
86,-0.0032253557874355465,-0.005159023654414341,
87,-0.004836745676584542,-0.005803579610073939,
88,-0.004514467698754743,-0.007414969499222934,
89,-0.007092691521393135,-0.00902635938837193,
90,-0.0038699117430951446,-0.008381803432712331,
91,-0.004836745676584542,-0.006770413543563336,
92,-0.000324853986967355,-0.004514467698754743,
93,-0.0029030778096057475,-0.006770413543563336,
94,-0.00548130163224414,-0.007414969499222934,
95,-0.004514467698754743,-0.004192189720924944,
96,-0.006125857587903738,-0.008059525454882532,
97,-0.0012916879204567522,-0.007414969499222934,
98,-0.0019362438761163503,-0.007737247477052733,
99,-0.005803579610073939,-0.008381803432712331,
100,-0.000324853986967355,-0.008059525454882532,
101,-0.00548130163224414,-0.007092691521393135,
102,-0.0032253557874355465,-0.008059525454882532,
103,-0.0035476337652653456,-0.006448135565733537,
104,-0.005803579610073939,-0.005803579610073939,
105,-0.0035476337652653456,-0.0022585218539461493,
106,-0.000324853986967355,-0.008381803432712331,
107,-0.0019362438761163503,-0.006770413543563336,
108,-0.0035476337652653456,-0.005159023654414341,
109,-0.0032253557874355465,-0.008381803432712331,
110,-0.0016139658982865512,-0.007092691521393135,
111,-0.0025807998317759484,-0.00902635938837193,
112,-0.0016139658982865512,-0.00902635938837193,
113,-0.0032253557874355465,-0.005159023654414341,
114,-0.00548130163224414,-0.004836745676584542,
115,-0.0029030778096057475,-0.004514467698754743,
116,-0.004514467698754743,-0.006125857587903738,
117,-0.0032253557874355465,-0.006448135565733537,
118,-0.00548130163224414,-0.005803579610073939,
119,-0.0012916879204567522,-0.004514467698754743,
120,-0.0038699117430951446,-0.0035476337652653456,
121,-0.004192189720924944,-0.006770413543563336,
122,-0.006125857587903738,-0.006770413543563336,
123,-0.0029030778096057475,-0.007092691521393135,
124,-0.005159023654414341,-0.004836745676584542,
125,-0.0022585218539461493,-0.006770413543563336,
126,-0.0029030778096057475,-0.006770413543563336,
127,-0.004836745676584542,-0.005803579610073939,
128,-0.004192189720924944,-0.006448135565733537,
129,-0.0009694099426269531,-0.008059525454882532,
130,-0.006125857587903738,-0.006448135565733537,
131,-0.0038699117430951446,-0.0035476337652653456,
132,-0.0032253557874355465,-0.008381803432712331,
133,-0.0019362438761163503,-0.00548130163224414,
134,-0.006770413543563336,-0.006448135565733537,
135,-0.0009694099426269531,-0.006770413543563336,
136,-0.0029030778096057475,-0.00902635938837193,
137,-0.0019362438761163503,-0.006125857587903738,
138,-0.0019362438761163503,-0.006770413543563336,
139,-0.006125857587903738,-0.006448135565733537,
140,-0.004514467698754743,-0.007414969499222934,
141,-0.004836745676584542,-0.004836745676584542,
142,-0.0029030778096057475,-0.007414969499222934,
143,-0.006448135565733537,-0.0029030778096057475,
144,-0.0029030778096057475,-0.008059525454882532,
145,-0.005803579610073939,-0.00548130163224414,
146,-0.004192189720924944,-0.00548130163224414,
147,-0.0025807998317759484,-0.004514467698754743,
148,-0.00548130163224414,-0.006448135565733537,
149,-0.004192189720924944,-0.007737247477052733,
150,-0.005803579610073939,-0.008381803432712331,
151,-0.005159023654414341,-0.005159023654414341,
152,-0.006448135565733537,-0.0038699117430951446,
153,-0.0038699117430951446,-0.00548130163224414,
154,-0.0038699117430951446,-0.006125857587903738,
155,-0.0025807998317759484,-0.006125857587903738,
156,-0.004514467698754743,-0.007092691521393135,
157,-0.005159023654414341,-0.006125857587903738,
158,-0.0029030778096057475,-0.006448135565733537,
159,-0.0025807998317759484,-0.008381803432712331,
160,-0.004836745676584542,-0.007737247477052733,
161,-0.0022585218539461493,-0.006448135565733537,
162,-0.0035476337652653456,-0.005803579610073939,
163,-0.005159023654414341,-0.00548130163224414,
164,-0.007092691521393135,-0.006448135565733537,
165,-0.004836745676584542,-0.00870408141054213,
166,-0.0038699117430951446,-0.005159023654414341,
167,-0.00548130163224414,-0.007737247477052733,
168,-0.004514467698754743,-0.006770413543563336,
169,-0.0029030778096057475,-0.004836745676584542,
170,-0.005803579610073939,-0.006448135565733537,
171,0.0003197019686922431,-0.007414969499222934,
172,-0.004514467698754743,-0.004514467698754743,
173,-0.004514467698754743,-0.005159023654414341,
174,-0.0029030778096057475,-0.005803579610073939,
175,-0.0012916879204567522,-0.007092691521393135,
176,-0.006448135565733537,-0.006448135565733537,
177,-0.004514467698754743,-0.004514467698754743,
178,-0.004836745676584542,-0.006448135565733537,
179,-0.0022585218539461493,-0.005159023654414341,
180,-0.0029030778096057475,-0.007737247477052733,
181,-0.0038699117430951446,-0.008059525454882532,
182,-0.004192189720924944,-0.005803579610073939,
183,-0.0035476337652653456,-0.004836745676584542,
184,-0.0019362438761163503,-0.004836745676584542,
185,-0.0029030778096057475,-0.006770413543563336,
186,-0.004514467698754743,-0.007092691521393135,
187,-0.005803579610073939,-0.007092691521393135,
188,-0.0022585218539461493,-0.007092691521393135,
189,-0.004514467698754743,-0.004514467698754743,
190,-0.004514467698754743,-0.007092691521393135,
191,-0.004514467698754743,-0.006448135565733537,
192,-0.0016139658982865512,-0.007414969499222934,
193,-0.0032253557874355465,-0.0029030778096057475,
194,-0.004836745676584542,-0.006770413543563336,
195,-0.0032253557874355465,-0.007737247477052733,
196,-0.006125857587903738,-0.00870408141054213,
197,-0.0025807998317759484,-0.0038699117430951446,
198,-0.0038699117430951446,-0.004836745676584542,
199,-0.00548130163224414,-0.004192189720924944,
200,-0.004514467698754743,-0.007414969499222934,
201,-0.0032253557874355465,-0.00548130163224414,
202,-0.00548130163224414,-0.006448135565733537,
203,-0.0016139658982865512,-0.004514467698754743,
204,-0.004192189720924944,-0.006125857587903738,
205,-0.0038699117430951446,-0.007092691521393135,
206,-0.005159023654414341,-0.005159023654414341,
207,-0.007092691521393135,-0.008381803432712331,
208,-0.0022585218539461493,-0.005803579610073939,
209,-0.0029030778096057475,-0.007414969499222934,
210,-0.0006471319647971541,-0.009348637366201729,
211,-0.00548130163224414,-0.004514467698754743,
212,-0.0012916879204567522,-0.008381803432712331,
213,-0.005803579610073939,-0.005803579610073939,
214,-0.0038699117430951446,-0.007737247477052733,
215,-0.0025807998317759484,-0.004514467698754743,
216,-0.0035476337652653456,-0.006770413543563336,
217,-0.0038699117430951446,-0.00548130163224414,
218,-0.0035476337652653456,-0.005803579610073939,
219,-0.005159023654414341,-0.00548130163224414,
220,-0.00548130163224414,-0.006770413543563336,
221,-0.006125857587903738,-0.006770413543563336,
222,-0.0038699117430951446,-0.007414969499222934,
223,-0.0032253557874355465,-0.005803579610073939,
224,-0.0038699117430951446,-0.005803579610073939,
225,-0.0029030778096057475,-0.007414969499222934,
226,-0.0032253557874355465,-0.006125857587903738,
227,-0.0029030778096057475,-0.004514467698754743,
228,-0.0035476337652653456,-0.006770413543563336,
229,-0.004192189720924944,-0.007092691521393135,
230,-0.00548130163224414,-0.006448135565733537,
231,-0.0019362438761163503,-0.0029030778096057475,
232,-0.0029030778096057475,-0.006448135565733537,
233,-2.576009137555957e-06,-0.007414969499222934,
234,-0.0035476337652653456,-0.006125857587903738,
235,-0.0029030778096057475,-0.004836745676584542,
236,-0.0029030778096057475,-0.007414969499222934,
237,-0.0029030778096057475,-0.007737247477052733,
238,-0.007414969499222934,-0.0035476337652653456,
239,-0.0029030778096057475,-0.004514467698754743,
240,-0.004836745676584542,-0.007737247477052733,
241,-0.0035476337652653456,-0.004514467698754743,
242,-0.004836745676584542,-0.006448135565733537,
243,-0.0035476337652653456,-0.004514467698754743,
244,-0.0035476337652653456,-0.006125857587903738,
245,-0.004836745676584542,-0.005159023654414341,
246,-0.0025807998317759484,-0.008381803432712331,
247,-0.004514467698754743,-0.009670915344031528,
248,-0.005159023654414341,-0.007737247477052733,
249,-0.0019362438761163503,-0.006448135565733537,
250,-0.0019362438761163503,-0.006125857587903738,
251,-0.0022585218539461493,-0.007092691521393135,
252,-0.0038699117430951446,-0.006125857587903738,
253,-0.004514467698754743,-0.004192189720924944,
254,-0.0032253557874355465,-0.005159023654414341,
255,-0.0029030778096057475,-0.005159023654414341,
256,-0.004514467698754743,-0.004836745676584542,
257,-0.004514467698754743,-0.004836745676584542,
258,-0.0029030778096057475,-0.004192189720924944,
259,-0.00548130163224414,-0.004514467698754743,
260,-0.004514467698754743,-0.006448135565733537,
261,-0.0029030778096057475,-0.00548130163224414,
262,-0.0022585218539461493,-0.005803579610073939,
263,-0.0016139658982865512,-0.004836745676584542,
264,-0.005159023654414341,-0.004836745676584542,
265,-0.005803579610073939,-0.007092691521393135,
266,-0.0035476337652653456,-0.004192189720924944,
267,-0.0022585218539461493,-0.007737247477052733,
268,-0.004514467698754743,-0.007414969499222934,
269,-0.004514467698754743,-0.007414969499222934,
270,-0.005803579610073939,-0.006125857587903738,
271,-0.0029030778096057475,-0.006125857587903738,
272,-0.0038699117430951446,-0.007092691521393135,
273,-0.0032253557874355465,-0.0035476337652653456,
274,-0.004514467698754743,-0.006448135565733537,
275,-0.0032253557874355465,-0.007092691521393135,
276,-0.0035476337652653456,-0.004192189720924944,
277,-0.00548130163224414,-0.007414969499222934,
278,-0.0029030778096057475,-0.007737247477052733,
279,-0.0029030778096057475,-0.006125857587903738,
280,-0.0025807998317759484,-0.004192189720924944,
281,-0.004836745676584542,-0.006770413543563336,
282,-0.004836745676584542,-0.00548130163224414,
283,-0.0012916879204567522,-0.007737247477052733,
284,-0.004192189720924944,-0.007092691521393135,
285,-0.0032253557874355465,-0.007737247477052733,
286,-0.0009694099426269531,-0.006448135565733537,
287,-0.0029030778096057475,-0.00548130163224414,
288,-0.0035476337652653456,-0.0035476337652653456,
289,-0.004836745676584542,-0.007092691521393135,
290,-0.0029030778096057475,-0.0032253557874355465,
291,-0.0019362438761163503,-0.006770413543563336,
292,-0.005159023654414341,-0.005803579610073939,
293,-0.004514467698754743,-0.006125857587903738,
294,-0.00548130163224414,-0.005803579610073939,
295,-0.004192189720924944,-0.006770413543563336,
296,-0.0019362438761163503,-0.004836745676584542,
297,-0.0038699117430951446,-0.007414969499222934,
298,-0.0022585218539461493,-0.006448135565733537,
299,-0.0038699117430951446,-0.004836745676584542,
300,-0.004836745676584542,-0.00548130163224414,
301,-0.005159023654414341,-0.0032253557874355465,
302,-0.00548130163224414,-0.005159023654414341,
303,-0.0029030778096057475,-0.006770413543563336,
304,-0.004514467698754743,-0.005159023654414341,
305,-0.005159023654414341,-0.007414969499222934,
306,-0.0029030778096057475,-0.004192189720924944,
307,-0.0032253557874355465,-0.004192189720924944,
308,-0.0035476337652653456,-0.006448135565733537,
309,-0.00548130163224414,-0.00548130163224414,
310,-0.004836745676584542,-0.009348637366201729,
311,-0.0019362438761163503,-0.0029030778096057475,
312,-0.0006471319647971541,-0.005159023654414341,
313,-0.0032253557874355465,-0.006770413543563336,
314,-0.004836745676584542,-0.00548130163224414,
315,-0.0022585218539461493,-0.004836745676584542,
316,-0.007414969499222934,-0.005159023654414341,
317,-0.0006471319647971541,-0.009348637366201729,
318,-0.004514467698754743,-0.005803579610073939,
319,-0.005803579610073939,-0.0022585218539461493,
320,-0.0022585218539461493,-0.005803579610073939,
321,-0.005803579610073939,-0.004514467698754743,
322,-0.004192189720924944,-0.0038699117430951446,
323,-0.004836745676584542,-0.009670915344031528,
324,-0.004514467698754743,-0.005803579610073939,
325,-0.0019362438761163503,-0.004192189720924944,
326,-0.0019362438761163503,-0.004514467698754743,
327,-0.006125857587903738,-0.006448135565733537,
328,-0.004514467698754743,-0.005159023654414341,
329,-0.0029030778096057475,-0.007737247477052733,
330,-0.004514467698754743,-0.00548130163224414,
331,-0.0038699117430951446,-0.006125857587903738,
332,-0.0006471319647971541,-0.006125857587903738,
333,-0.00548130163224414,-0.004836745676584542,
334,-0.004836745676584542,-0.0025807998317759484,
335,-0.004192189720924944,-0.006770413543563336,
336,-0.0029030778096057475,-0.005803579610073939,
337,-0.0016139658982865512,-0.006448135565733537,
338,-0.004514467698754743,-0.006770413543563336,
339,-0.0022585218539461493,-0.004836745676584542,
340,-0.004514467698754743,-0.006770413543563336,
341,-0.0035476337652653456,-0.005159023654414341,
342,-0.005803579610073939,-0.006448135565733537,
343,-0.004514467698754743,-0.006770413543563336,
344,-0.00548130163224414,-0.007414969499222934,
345,-0.004514467698754743,-0.006448135565733537,
346,-0.0032253557874355465,-0.00548130163224414,
347,-0.0025807998317759484,-0.004514467698754743,
348,-0.004836745676584542,-0.0035476337652653456,
349,-0.005159023654414341,-0.005159023654414341,
350,0.0009642579243518412,-0.006125857587903738,
351,-0.0022585218539461493,-0.004192189720924944,
352,-0.0035476337652653456,-0.005803579610073939,
353,-0.004836745676584542,-0.007414969499222934,
354,-0.004836745676584542,-0.006125857587903738,
355,-0.0035476337652653456,-0.004192189720924944,
356,-0.005159023654414341,-0.006125857587903738,
357,-0.004192189720924944,-0.007737247477052733,
358,-0.006448135565733537,-0.006448135565733537,
359,-0.0025807998317759484,-0.005803579610073939,
360,-0.0022585218539461493,-0.00902635938837193,
361,-0.004192189720924944,-0.00548130163224414,
362,-0.0009694099426269531,-0.005803579610073939,
363,-0.005803579610073939,-0.004514467698754743,
364,-0.004514467698754743,-0.006125857587903738,
365,-0.0025807998317759484,-0.004836745676584542,
366,-0.0025807998317759484,-0.005159023654414341,
367,-0.0038699117430951446,-0.005159023654414341,
368,-0.00548130163224414,-0.004192189720924944,
369,-0.004514467698754743,-0.008381803432712331,
370,-0.004192189720924944,-0.006448135565733537,
371,-2.576009137555957e-06,-0.004836745676584542,
372,-0.004192189720924944,-0.005803579610073939,
373,-0.0035476337652653456,-0.006125857587903738,
374,-0.0025807998317759484,-0.007092691521393135,
375,-0.0032253557874355465,-0.006770413543563336,
376,-0.0016139658982865512,-0.004514467698754743,
377,-0.004192189720924944,-0.004192189720924944,
378,-0.007414969499222934,-0.0038699117430951446,
379,-0.0022585218539461493,-0.005159023654414341,
380,-0.0019362438761163503,-0.007737247477052733,
381,-0.004836745676584542,-0.004192189720924944,
382,-0.005803579610073939,-0.0038699117430951446,
383,-0.00548130163224414,-0.008381803432712331,
384,-0.0025807998317759484,-0.0035476337652653456,
385,-0.0035476337652653456,-0.005159023654414341,
386,-0.0038699117430951446,-0.008059525454882532,
387,-0.004514467698754743,-0.006770413543563336,
388,-0.004514467698754743,-0.006770413543563336,
389,-0.0025807998317759484,-0.0038699117430951446,
390,-0.005803579610073939,-0.006770413543563336,
391,-0.0022585218539461493,-0.007737247477052733,
392,-0.0038699117430951446,-0.004514467698754743,
393,-0.004836745676584542,-0.006770413543563336,
394,-0.005159023654414341,-0.007414969499222934,
395,-0.0009694099426269531,-0.0019362438761163503,
396,-0.004514467698754743,-0.0035476337652653456,
397,-0.0035476337652653456,-0.00548130163224414,
398,-0.004836745676584542,-0.0032253557874355465,
399,-0.0012916879204567522,-0.006770413543563336,
400,-0.0032253557874355465,-0.004192189720924944,
401,-0.0029030778096057475,-0.00548130163224414,
402,-0.004192189720924944,-0.007092691521393135,
403,-0.0022585218539461493,-0.005159023654414341,
404,-0.0019362438761163503,-0.006770413543563336,
405,-0.006125857587903738,-0.007414969499222934,
406,-0.0016139658982865512,-0.006770413543563336,
407,-0.0029030778096057475,-0.007092691521393135,
408,-0.0035476337652653456,-0.004514467698754743,
409,-0.0016139658982865512,-0.006770413543563336,
410,-0.0016139658982865512,-0.006448135565733537,
411,-0.004192189720924944,-0.006125857587903738,
412,-0.0029030778096057475,-0.006125857587903738,
413,-0.0019362438761163503,-0.004836745676584542,
414,-0.00548130163224414,-0.005803579610073939,
415,-0.0038699117430951446,-0.004192189720924944,
416,-0.005159023654414341,-0.004192189720924944,
417,-0.0016139658982865512,-0.004514467698754743,
418,-0.0029030778096057475,-0.007737247477052733,
419,-0.005803579610073939,-0.005803579610073939,
420,-0.004192189720924944,-0.006125857587903738,
421,-0.00548130163224414,-0.006125857587903738,
422,-0.0025807998317759484,-0.0035476337652653456,
423,-0.0032253557874355465,-0.004514467698754743,
424,-0.0038699117430951446,-0.005159023654414341,
425,-0.0032253557874355465,-0.005803579610073939,
426,-0.004836745676584542,-0.00548130163224414,
427,-0.005159023654414341,-0.004514467698754743,
428,-0.004192189720924944,-0.004192189720924944,
429,-0.0025807998317759484,-0.005803579610073939,
430,-0.004836745676584542,-0.006125857587903738,
431,-0.00548130163224414,-0.007092691521393135,
432,-0.0035476337652653456,-0.006125857587903738,
433,-0.0019362438761163503,-0.006770413543563336,
434,-0.0038699117430951446,-0.006448135565733537,
435,-0.004514467698754743,-0.0035476337652653456,
436,-0.0022585218539461493,-0.007092691521393135,
437,-0.005159023654414341,-0.0038699117430951446,
438,-0.008059525454882532,-0.007737247477052733,
439,-0.0025807998317759484,-0.00548130163224414,
440,-0.0038699117430951446,-0.005803579610073939,
441,-0.005159023654414341,-0.007737247477052733,
442,-0.005803579610073939,-0.00870408141054213,
443,-0.0025807998317759484,-0.004514467698754743,
444,-0.0035476337652653456,-0.006125857587903738,
445,-0.0032253557874355465,-0.007092691521393135,
446,-0.0019362438761163503,-0.0019362438761163503,
447,-0.0016139658982865512,-0.006125857587903738,
448,-0.000324853986967355,-0.006448135565733537,
449,-0.0029030778096057475,-0.005159023654414341,
450,-0.0025807998317759484,-0.005159023654414341,
451,-0.005159023654414341,-0.006125857587903738,
452,-0.0019362438761163503,-0.007737247477052733,
453,-0.0032253557874355465,-0.006770413543563336,
454,-0.0038699117430951446,-0.006770413543563336,
455,-0.006448135565733537,-0.005803579610073939,
456,-0.004514467698754743,-0.004514467698754743,
457,-0.005159023654414341,-0.007092691521393135,
458,-0.0006471319647971541,-0.0038699117430951446,
459,-0.004192189720924944,-0.00548130163224414,
460,-0.0006471319647971541,-0.004836745676584542,
461,-0.00548130163224414,-0.0022585218539461493,
462,-0.004514467698754743,-0.006448135565733537,
463,-0.0016139658982865512,-0.006448135565733537,
464,-0.004836745676584542,-0.006448135565733537,
465,-0.0038699117430951446,-0.005803579610073939,
466,-0.0025807998317759484,-0.004514467698754743,
467,-0.005159023654414341,-0.006770413543563336,
468,-0.0019362438761163503,-0.007092691521393135,
469,-0.007737247477052733,-0.004836745676584542,
470,-0.007414969499222934,-0.005159023654414341,
471,-0.0029030778096057475,-0.004836745676584542,
472,-0.006125857587903738,-0.005159023654414341,
473,-0.0035476337652653456,-0.0035476337652653456,
474,-0.0038699117430951446,-0.007414969499222934,
475,-0.0038699117430951446,-0.007737247477052733,
476,-0.0035476337652653456,-0.006770413543563336,
477,-0.0038699117430951446,-0.007092691521393135,
478,-0.0025807998317759484,-0.0022585218539461493,
479,-0.006770413543563336,-0.00548130163224414,
480,-0.0038699117430951446,-0.004514467698754743,
481,-0.004514467698754743,-0.005803579610073939,
482,-0.004836745676584542,-0.006125857587903738,
483,-0.0022585218539461493,-0.00548130163224414,
484,-0.0025807998317759484,-0.007092691521393135,
485,-0.0022585218539461493,-0.0035476337652653456,
486,-0.004514467698754743,-0.0016139658982865512,
487,-0.0032253557874355465,-0.006125857587903738,
488,-0.005159023654414341,-0.004514467698754743,
489,-0.006770413543563336,-0.004836745676584542,
490,-0.0025807998317759484,-0.0022585218539461493,
491,-0.0032253557874355465,-0.006770413543563336,
492,-0.0038699117430951446,-0.006125857587903738,
493,-0.0029030778096057475,-0.004192189720924944,
494,-0.004192189720924944,-0.004514467698754743,
495,-0.004836745676584542,-0.004192189720924944,
496,-0.0038699117430951446,-0.006770413543563336,
497,-0.004836745676584542,-0.005803579610073939,
498,-0.005159023654414341,-0.0022585218539461493,
499,-0.0012916879204567522,-0.00902635938837193,
500,-0.004514467698754743,-0.00548130163224414,
501,-0.0012916879204567522,-0.004514467698754743,
502,-0.004514467698754743,-0.007092691521393135,
503,-0.00548130163224414,-0.007737247477052733,
504,-0.0029030778096057475,-0.0029030778096057475,
505,-0.0022585218539461493,-0.008059525454882532,
506,-0.004836745676584542,-0.005159023654414341,
507,-0.0029030778096057475,-0.004836745676584542,
508,-0.0016139658982865512,-0.005803579610073939,
509,-0.0038699117430951446,-0.004192189720924944,
510,-0.0019362438761163503,-0.005803579610073939,
511,-0.004836745676584542,-0.007092691521393135,
512,-0.0022585218539461493,-0.007414969499222934,
513,-0.00902635938837193,-0.004192189720924944,
514,-0.0032253557874355465,-0.006125857587903738,
515,-0.0019362438761163503,-0.004192189720924944,
516,-0.0032253557874355465,-0.005159023654414341,
517,-0.0035476337652653456,-0.004192189720924944,
518,-0.0009694099426269531,-0.005803579610073939,
519,-0.004192189720924944,-0.004192189720924944,
520,-0.005159023654414341,-0.006770413543563336,
521,-0.004514467698754743,-0.005803579610073939,
522,-0.0009694099426269531,-0.007737247477052733,
523,-0.00548130163224414,-0.007414969499222934,
524,-0.004192189720924944,-0.006125857587903738,
525,-0.004192189720924944,-0.004836745676584542,
526,-0.0035476337652653456,-0.0038699117430951446,
527,-0.0019362438761163503,-0.0038699117430951446,
528,-0.007414969499222934,-0.004192189720924944,
529,-0.004514467698754743,-0.0038699117430951446,
530,-0.0025807998317759484,-0.006770413543563336,
531,-0.007414969499222934,-0.00548130163224414,
532,-0.005159023654414341,-0.0035476337652653456,
533,-0.005159023654414341,-0.0035476337652653456,
534,-0.0032253557874355465,-0.00548130163224414,
535,-0.004192189720924944,-0.00548130163224414,
536,-0.00548130163224414,-0.0035476337652653456,
537,-0.0035476337652653456,-0.007414969499222934,
538,-0.0022585218539461493,-0.004836745676584542,
539,-0.005159023654414341,-0.009670915344031528,
540,-0.0022585218539461493,-0.005803579610073939,
541,-0.0032253557874355465,-0.004514467698754743,
542,-0.006448135565733537,-0.0035476337652653456,
543,-0.0019362438761163503,-0.00870408141054213,
544,-0.004514467698754743,-0.00548130163224414,
545,-0.0038699117430951446,-0.0038699117430951446,
546,-0.0038699117430951446,-0.005803579610073939,
547,-0.00548130163224414,-0.006770413543563336,
548,-0.004514467698754743,-0.005803579610073939,
549,-0.004192189720924944,-0.004192189720924944,
550,-0.0029030778096057475,-0.006770413543563336,
551,-0.005803579610073939,-0.004192189720924944,
552,-0.0035476337652653456,-0.005803579610073939,
553,-0.0025807998317759484,-0.005159023654414341,
554,-0.0022585218539461493,-0.00548130163224414,
555,-0.004836745676584542,-0.0029030778096057475,
556,-0.0025807998317759484,-0.006125857587903738,
557,-0.0035476337652653456,-0.00902635938837193,
558,-0.0022585218539461493,-0.006448135565733537,
559,-0.005803579610073939,-0.005803579610073939,
560,-0.0032253557874355465,-0.004836745676584542,
561,-0.005803579610073939,-0.0032253557874355465,
562,-0.006125857587903738,-0.0032253557874355465,
563,-0.0025807998317759484,-0.004836745676584542,
564,-0.0025807998317759484,-0.004514467698754743,
565,-0.006448135565733537,-0.007092691521393135,
566,-0.0035476337652653456,-0.006770413543563336,
567,-0.0032253557874355465,-0.006125857587903738,
568,-0.0029030778096057475,-0.007414969499222934,
569,-0.0019362438761163503,-0.004192189720924944,
570,-0.004514467698754743,-0.004192189720924944,
571,-0.005803579610073939,-0.006770413543563336,
572,-0.004192189720924944,-0.005803579610073939,
573,-0.0032253557874355465,-0.004192189720924944,
574,-0.004836745676584542,-0.004192189720924944,
575,-0.0038699117430951446,-0.0038699117430951446,
576,-0.0025807998317759484,-0.006125857587903738,
577,-0.0035476337652653456,-0.004514467698754743,
578,-0.004192189720924944,-0.004192189720924944,
579,-0.0035476337652653456,-0.007737247477052733,
580,-0.0035476337652653456,-0.004192189720924944,
581,-0.004514467698754743,-0.00548130163224414,
582,-0.005803579610073939,-0.007092691521393135,
583,-0.004836745676584542,-0.006770413543563336,
584,-0.004514467698754743,-0.007737247477052733,
585,-0.007092691521393135,-0.006770413543563336,
586,-0.0029030778096057475,-0.007737247477052733,
